hydrogen (supercritic): p = 70.000 bar
T       P       Cp      K       Visc        Pr
72.600	70.000	14.602	0.079113	0.0000044373	0.81901
72.700	70.000	14.590	0.079099	0.0000044374	0.81851
72.800	70.000	14.579	0.079087	0.0000044375	0.81800
72.900	70.000	14.567	0.079074	0.0000044376	0.81750
73.000	70.000	14.555	0.079062	0.0000044378	0.81700
73.100	70.000	14.544	0.079051	0.0000044380	0.81650
73.200	70.000	14.532	0.079040	0.0000044381	0.81601
73.300	70.000	14.521	0.079029	0.0000044383	0.81551
73.400	70.000	14.510	0.079019	0.0000044385	0.81502
73.500	70.000	14.499	0.079010	0.0000044388	0.81453
73.600	70.000	14.487	0.079001	0.0000044390	0.81404
73.700	70.000	14.476	0.078992	0.0000044393	0.81355
73.800	70.000	14.465	0.078984	0.0000044395	0.81307
73.900	70.000	14.454	0.078976	0.0000044398	0.81258
74.000	70.000	14.443	0.078968	0.0000044401	0.81210
74.100	70.000	14.433	0.078962	0.0000044404	0.81162
74.200	70.000	14.422	0.078955	0.0000044408	0.81114
74.300	70.000	14.411	0.078949	0.0000044411	0.81067
74.400	70.000	14.401	0.078943	0.0000044415	0.81019
74.500	70.000	14.390	0.078938	0.0000044418	0.80972
74.600	70.000	14.379	0.078933	0.0000044422	0.80925
74.700	70.000	14.369	0.078929	0.0000044426	0.80878
74.800	70.000	14.359	0.078925	0.0000044430	0.80831
74.900	70.000	14.348	0.078922	0.0000044434	0.80785
75.000	70.000	14.338	0.078918	0.0000044439	0.80738
75.100	70.000	14.328	0.078916	0.0000044443	0.80692
75.200	70.000	14.318	0.078913	0.0000044448	0.80646
75.300	70.000	14.308	0.078912	0.0000044453	0.80600
75.400	70.000	14.298	0.078910	0.0000044457	0.80555
75.500	70.000	14.288	0.078909	0.0000044462	0.80509
75.600	70.000	14.278	0.078908	0.0000044468	0.80464
75.700	70.000	14.269	0.078908	0.0000044473	0.80419
75.800	70.000	14.259	0.078908	0.0000044478	0.80374
75.900	70.000	14.249	0.078908	0.0000044484	0.80329
76.000	70.000	14.240	0.078909	0.0000044489	0.80284
76.100	70.000	14.230	0.078910	0.0000044495	0.80240
76.200	70.000	14.221	0.078912	0.0000044501	0.80196
76.300	70.000	14.211	0.078914	0.0000044507	0.80151
76.400	70.000	14.202	0.078916	0.0000044513	0.80108
76.500	70.000	14.193	0.078919	0.0000044519	0.80064
76.600	70.000	14.184	0.078922	0.0000044526	0.80020
76.700	70.000	14.175	0.078926	0.0000044532	0.79977
76.800	70.000	14.165	0.078929	0.0000044539	0.79933
76.900	70.000	14.156	0.078934	0.0000044545	0.79890
77.000	70.000	14.147	0.078938	0.0000044552	0.79847
77.100	70.000	14.139	0.079554	0.0000044559	0.79191
77.200	70.000	14.130	0.079566	0.0000044566	0.79143
77.300	70.000	14.121	0.079577	0.0000044573	0.79095
77.400	70.000	14.112	0.079589	0.0000044580	0.79047
77.500	70.000	14.104	0.079601	0.0000044588	0.79000
77.600	70.000	14.095	0.079614	0.0000044595	0.78952
77.700	70.000	14.086	0.079627	0.0000044603	0.78905
77.800	70.000	14.078	0.079640	0.0000044610	0.78858
77.900	70.000	14.070	0.079653	0.0000044618	0.78812
78.000	70.000	14.061	0.079667	0.0000044626	0.78765
78.100	70.000	14.053	0.079680	0.0000044634	0.78719
78.200	70.000	14.045	0.079694	0.0000044642	0.78673
78.300	70.000	14.036	0.079709	0.0000044650	0.78627
78.400	70.000	14.028	0.079723	0.0000044659	0.78582
78.500	70.000	14.020	0.079738	0.0000044667	0.78537
78.600	70.000	14.012	0.079753	0.0000044676	0.78492
78.700	70.000	14.004	0.079769	0.0000044684	0.78447
78.800	70.000	13.996	0.079784	0.0000044693	0.78403
78.900	70.000	13.988	0.079800	0.0000044702	0.78358
79.000	70.000	13.980	0.079816	0.0000044711	0.78314
79.100	70.000	13.973	0.079832	0.0000044720	0.78270
79.200	70.000	13.965	0.079849	0.0000044729	0.78227
79.300	70.000	13.957	0.079866	0.0000044738	0.78183
79.400	70.000	13.950	0.079883	0.0000044747	0.78140
79.500	70.000	13.942	0.079900	0.0000044757	0.78097
79.600	70.000	13.934	0.079918	0.0000044766	0.78055
79.700	70.000	13.927	0.079935	0.0000044776	0.78012
79.800	70.000	13.920	0.079953	0.0000044786	0.77970
79.900	70.000	13.912	0.079971	0.0000044795	0.77928
80.000	70.000	13.905	0.079990	0.0000044805	0.77887
80.100	70.000	13.898	0.080364	0.0000044815	0.77501
80.200	70.000	13.890	0.080381	0.0000044825	0.77462
80.300	70.000	13.883	0.080397	0.0000044835	0.77423
80.400	70.000	13.876	0.080414	0.0000044846	0.77385
80.500	70.000	13.869	0.080432	0.0000044856	0.77346
80.600	70.000	13.862	0.080449	0.0000044866	0.77308
80.700	70.000	13.855	0.080467	0.0000044877	0.77271
80.800	70.000	13.848	0.080484	0.0000044887	0.77233
80.900	70.000	13.841	0.080502	0.0000044898	0.77196
81.000	70.000	13.834	0.080521	0.0000044909	0.77159
81.100	70.000	13.828	0.080539	0.0000044920	0.77122
81.200	70.000	13.821	0.080558	0.0000044931	0.77085
81.300	70.000	13.814	0.080576	0.0000044942	0.77049
81.400	70.000	13.808	0.080595	0.0000044953	0.77013
81.500	70.000	13.801	0.080614	0.0000044964	0.76977
81.600	70.000	13.794	0.080634	0.0000044975	0.76941
81.700	70.000	13.788	0.080653	0.0000044987	0.76905
81.800	70.000	13.781	0.080673	0.0000044998	0.76870
81.900	70.000	13.775	0.080693	0.0000045009	0.76835
82.000	70.000	13.769	0.080713	0.0000045021	0.76800
82.100	70.000	13.762	0.080733	0.0000045033	0.76766
82.200	70.000	13.756	0.080753	0.0000045044	0.76731
82.300	70.000	13.750	0.080774	0.0000045056	0.76697
82.400	70.000	13.743	0.080794	0.0000045068	0.76663
82.500	70.000	13.737	0.080815	0.0000045080	0.76630
82.600	70.000	13.731	0.080836	0.0000045092	0.76596
82.700	70.000	13.725	0.080857	0.0000045104	0.76563
82.800	70.000	13.719	0.080878	0.0000045117	0.76530
82.900	70.000	13.713	0.080900	0.0000045129	0.76497
83.000	70.000	13.707	0.080921	0.0000045141	0.76464
83.100	70.000	13.701	0.080943	0.0000045154	0.76432
83.200	70.000	13.695	0.080965	0.0000045166	0.76400
83.300	70.000	13.690	0.080987	0.0000045179	0.76368
83.400	70.000	13.684	0.081009	0.0000045191	0.76336
83.500	70.000	13.678	0.081032	0.0000045204	0.76304
83.600	70.000	13.672	0.081054	0.0000045217	0.76273
83.700	70.000	13.667	0.081077	0.0000045230	0.76242
83.800	70.000	13.661	0.081099	0.0000045243	0.76211
83.900	70.000	13.656	0.081122	0.0000045256	0.76180
84.000	70.000	13.650	0.081145	0.0000045269	0.76150
84.100	70.000	13.644	0.081169	0.0000045282	0.76119
84.200	70.000	13.639	0.081192	0.0000045295	0.76089
84.300	70.000	13.634	0.081215	0.0000045309	0.76060
84.400	70.000	13.628	0.081239	0.0000045322	0.76030
84.500	70.000	13.623	0.081262	0.0000045335	0.76000
84.600	70.000	13.618	0.081286	0.0000045349	0.75971
84.700	70.000	13.612	0.081310	0.0000045363	0.75942
84.800	70.000	13.607	0.081334	0.0000045376	0.75913
84.900	70.000	13.602	0.081358	0.0000045390	0.75885
85.000	70.000	13.597	0.081383	0.0000045404	0.75856
85.100	70.000	13.592	0.081407	0.0000045417	0.75828
85.200	70.000	13.587	0.081432	0.0000045431	0.75800
85.300	70.000	13.581	0.081456	0.0000045445	0.75772
85.400	70.000	13.576	0.081481	0.0000045459	0.75745
85.500	70.000	13.571	0.081506	0.0000045473	0.75717
85.600	70.000	13.567	0.081531	0.0000045488	0.75690
85.700	70.000	13.562	0.081556	0.0000045502	0.75663
85.800	70.000	13.557	0.081581	0.0000045516	0.75636
85.900	70.000	13.552	0.081607	0.0000045530	0.75610
86.000	70.000	13.547	0.081632	0.0000045545	0.75583
86.100	70.000	13.542	0.081658	0.0000045559	0.75557
86.200	70.000	13.538	0.081683	0.0000045574	0.75531
86.300	70.000	13.533	0.081709	0.0000045588	0.75505
86.400	70.000	13.528	0.081735	0.0000045603	0.75480
86.500	70.000	13.524	0.081761	0.0000045618	0.75454
86.600	70.000	13.519	0.081787	0.0000045632	0.75429
86.700	70.000	13.515	0.081813	0.0000045647	0.75404
86.800	70.000	13.510	0.081839	0.0000045662	0.75379
86.900	70.000	13.506	0.081866	0.0000045677	0.75355
87.000	70.000	13.501	0.081892	0.0000045692	0.75330
87.100	70.000	13.497	0.081919	0.0000045707	0.75306
87.200	70.000	13.492	0.081945	0.0000045722	0.75282
87.300	70.000	13.488	0.081972	0.0000045737	0.75258
87.400	70.000	13.484	0.081999	0.0000045753	0.75234
87.500	70.000	13.479	0.082026	0.0000045768	0.75211
87.600	70.000	13.475	0.082053	0.0000045783	0.75188
87.700	70.000	13.471	0.082080	0.0000045799	0.75165
87.800	70.000	13.467	0.082107	0.0000045814	0.75142
87.900	70.000	13.463	0.082134	0.0000045830	0.75119
88.000	70.000	13.458	0.082161	0.0000045845	0.75097
88.100	70.000	13.454	0.082189	0.0000045861	0.75074
88.200	70.000	13.450	0.082216	0.0000045876	0.75052
88.300	70.000	13.446	0.082244	0.0000045892	0.75030
88.400	70.000	13.442	0.082271	0.0000045908	0.75008
88.500	70.000	13.438	0.082299	0.0000045924	0.74987
88.600	70.000	13.434	0.082327	0.0000045939	0.74965
88.700	70.000	13.430	0.082355	0.0000045955	0.74944
88.800	70.000	13.427	0.082383	0.0000045971	0.74923
88.900	70.000	13.423	0.082411	0.0000045987	0.74902
89.000	70.000	13.419	0.082439	0.0000046003	0.74882
89.100	70.000	13.415	0.082467	0.0000046019	0.74861
89.200	70.000	13.411	0.082495	0.0000046036	0.74841
89.300	70.000	13.408	0.082523	0.0000046052	0.74821
89.400	70.000	13.404	0.082551	0.0000046068	0.74801
89.500	70.000	13.400	0.082580	0.0000046084	0.74781
89.600	70.000	13.397	0.082608	0.0000046101	0.74762
89.700	70.000	13.393	0.082637	0.0000046117	0.74742
89.800	70.000	13.389	0.082665	0.0000046134	0.74723
89.900	70.000	13.386	0.082694	0.0000046150	0.74704
90.000	70.000	13.382	0.082723	0.0000046167	0.74685
90.100	70.000	13.379	0.082749	0.0000046183	0.74669
90.200	70.000	13.375	0.082775	0.0000046200	0.74652
90.300	70.000	13.372	0.082802	0.0000046217	0.74636
90.400	70.000	13.368	0.082828	0.0000046233	0.74620
90.500	70.000	13.365	0.082855	0.0000046250	0.74604
90.600	70.000	13.362	0.082882	0.0000046267	0.74589
90.700	70.000	13.358	0.082909	0.0000046284	0.74573
90.800	70.000	13.355	0.082936	0.0000046301	0.74557
90.900	70.000	13.352	0.082963	0.0000046318	0.74542
91.000	70.000	13.349	0.082990	0.0000046335	0.74527
91.100	70.000	13.345	0.083017	0.0000046352	0.74511
91.200	70.000	13.342	0.083045	0.0000046369	0.74496
91.300	70.000	13.339	0.083072	0.0000046386	0.74481
91.400	70.000	13.336	0.083100	0.0000046403	0.74467
91.500	70.000	13.333	0.083128	0.0000046420	0.74452
91.600	70.000	13.330	0.083156	0.0000046437	0.74437
91.700	70.000	13.326	0.083184	0.0000046455	0.74423
91.800	70.000	13.323	0.083212	0.0000046472	0.74408
91.900	70.000	13.320	0.083240	0.0000046489	0.74394
92.000	70.000	13.317	0.083268	0.0000046507	0.74380
92.100	70.000	13.314	0.083297	0.0000046524	0.74366
92.200	70.000	13.311	0.083325	0.0000046542	0.74352
92.300	70.000	13.309	0.083354	0.0000046559	0.74338
92.400	70.000	13.306	0.083383	0.0000046577	0.74324
92.500	70.000	13.303	0.083411	0.0000046594	0.74311
92.600	70.000	13.300	0.083440	0.0000046612	0.74297
92.700	70.000	13.297	0.083469	0.0000046630	0.74284
92.800	70.000	13.294	0.083498	0.0000046648	0.74270
92.900	70.000	13.291	0.083528	0.0000046665	0.74257
93.000	70.000	13.289	0.083557	0.0000046683	0.74244
93.100	70.000	13.286	0.083586	0.0000046701	0.74231
93.200	70.000	13.283	0.083616	0.0000046719	0.74218
93.300	70.000	13.281	0.083645	0.0000046737	0.74205
93.400	70.000	13.278	0.083675	0.0000046755	0.74193
93.500	70.000	13.275	0.083705	0.0000046773	0.74180
93.600	70.000	13.273	0.083735	0.0000046791	0.74167
93.700	70.000	13.270	0.083765	0.0000046809	0.74155
93.800	70.000	13.268	0.083795	0.0000046827	0.74143
93.900	70.000	13.265	0.083825	0.0000046845	0.74131
94.000	70.000	13.262	0.083855	0.0000046863	0.74118
94.100	70.000	13.260	0.083886	0.0000046881	0.74106
94.200	70.000	13.257	0.083916	0.0000046900	0.74095
94.300	70.000	13.255	0.083947	0.0000046918	0.74083
94.400	70.000	13.253	0.083977	0.0000046936	0.74071
94.500	70.000	13.250	0.084008	0.0000046955	0.74059
94.600	70.000	13.248	0.084039	0.0000046973	0.74048
94.700	70.000	13.245	0.084070	0.0000046991	0.74037
94.800	70.000	13.243	0.084101	0.0000047010	0.74025
94.900	70.000	13.241	0.084132	0.0000047028	0.74014
95.000	70.000	13.238	0.084163	0.0000047047	0.74003
95.100	70.000	13.236	0.084194	0.0000047065	0.73992
95.200	70.000	13.234	0.084225	0.0000047084	0.73981
95.300	70.000	13.232	0.084257	0.0000047103	0.73970
95.400	70.000	13.229	0.084288	0.0000047121	0.73959
95.500	70.000	13.227	0.084320	0.0000047140	0.73948
95.600	70.000	13.225	0.084352	0.0000047159	0.73938
95.700	70.000	13.223	0.084383	0.0000047177	0.73927
95.800	70.000	13.221	0.084415	0.0000047196	0.73917
95.900	70.000	13.219	0.084447	0.0000047215	0.73907
96.000	70.000	13.217	0.084479	0.0000047234	0.73896
96.100	70.000	13.214	0.084511	0.0000047253	0.73886
96.200	70.000	13.212	0.084543	0.0000047272	0.73876
96.300	70.000	13.210	0.084576	0.0000047291	0.73866
96.400	70.000	13.208	0.084608	0.0000047310	0.73856
96.500	70.000	13.206	0.084640	0.0000047329	0.73846
96.600	70.000	13.204	0.084673	0.0000047348	0.73837
96.700	70.000	13.202	0.084705	0.0000047367	0.73827
96.800	70.000	13.201	0.084738	0.0000047386	0.73818
96.900	70.000	13.199	0.084771	0.0000047405	0.73808
97.000	70.000	13.197	0.084804	0.0000047424	0.73799
97.100	70.000	13.195	0.084837	0.0000047443	0.73789
97.200	70.000	13.193	0.084869	0.0000047462	0.73780
97.300	70.000	13.191	0.084903	0.0000047482	0.73771
97.400	70.000	13.189	0.084936	0.0000047501	0.73762
97.500	70.000	13.187	0.084969	0.0000047520	0.73753
97.600	70.000	13.186	0.085002	0.0000047539	0.73744
97.700	70.000	13.184	0.085035	0.0000047559	0.73735
97.800	70.000	13.182	0.085069	0.0000047578	0.73726
97.900	70.000	13.180	0.085102	0.0000047597	0.73718
98.000	70.000	13.179	0.085136	0.0000047617	0.73709
98.100	70.000	13.177	0.085170	0.0000047636	0.73701
98.200	70.000	13.175	0.085203	0.0000047656	0.73692
98.300	70.000	13.174	0.085237	0.0000047675	0.73684
98.400	70.000	13.172	0.085271	0.0000047695	0.73676
98.500	70.000	13.170	0.085305	0.0000047714	0.73667
98.600	70.000	13.169	0.085339	0.0000047734	0.73659
98.700	70.000	13.167	0.085373	0.0000047754	0.73651
98.800	70.000	13.166	0.085407	0.0000047773	0.73643
98.900	70.000	13.164	0.085441	0.0000047793	0.73635
99.000	70.000	13.163	0.085476	0.0000047812	0.73627
99.100	70.000	13.161	0.085510	0.0000047832	0.73620
99.200	70.000	13.160	0.085544	0.0000047852	0.73612
99.300	70.000	13.158	0.085579	0.0000047872	0.73604
99.400	70.000	13.157	0.085614	0.0000047891	0.73597
99.500	70.000	13.155	0.085648	0.0000047911	0.73589
99.600	70.000	13.154	0.085683	0.0000047931	0.73582
99.700	70.000	13.152	0.085718	0.0000047951	0.73575
99.800	70.000	13.151	0.085752	0.0000047971	0.73567
99.900	70.000	13.149	0.085787	0.0000047991	0.73560
100.00	70.000	13.148	0.085822	0.0000048011	0.73553
100.10	70.000	13.147	0.085862	0.0000048031	0.73542
100.20	70.000	13.145	0.085902	0.0000048051	0.73531
100.30	70.000	13.144	0.085942	0.0000048071	0.73520
100.40	70.000	13.143	0.085983	0.0000048091	0.73509
100.50	70.000	13.142	0.086023	0.0000048111	0.73498
100.60	70.000	13.140	0.086063	0.0000048131	0.73487
100.70	70.000	13.139	0.086103	0.0000048151	0.73476
100.80	70.000	13.138	0.086144	0.0000048171	0.73466
100.90	70.000	13.136	0.086184	0.0000048191	0.73455
101.00	70.000	13.135	0.086225	0.0000048212	0.73445
101.10	70.000	13.134	0.086265	0.0000048232	0.73434
101.20	70.000	13.133	0.086306	0.0000048252	0.73424
101.30	70.000	13.132	0.086347	0.0000048272	0.73413
101.40	70.000	13.131	0.086387	0.0000048293	0.73403
101.50	70.000	13.129	0.086428	0.0000048313	0.73393
101.60	70.000	13.128	0.086469	0.0000048333	0.73383
101.70	70.000	13.127	0.086510	0.0000048354	0.73373
101.80	70.000	13.126	0.086551	0.0000048374	0.73363
101.90	70.000	13.125	0.086592	0.0000048394	0.73353
102.00	70.000	13.124	0.086633	0.0000048415	0.73343
102.10	70.000	13.123	0.086674	0.0000048435	0.73333
102.20	70.000	13.122	0.086716	0.0000048455	0.73323
102.30	70.000	13.121	0.086757	0.0000048476	0.73314
102.40	70.000	13.120	0.086798	0.0000048496	0.73304
102.50	70.000	13.119	0.086840	0.0000048517	0.73294
102.60	70.000	13.118	0.086881	0.0000048537	0.73285
102.70	70.000	13.117	0.086923	0.0000048558	0.73275
102.80	70.000	13.116	0.086964	0.0000048578	0.73266
102.90	70.000	13.115	0.087006	0.0000048599	0.73257
103.00	70.000	13.114	0.087048	0.0000048619	0.73247
103.10	70.000	13.113	0.087090	0.0000048640	0.73238
103.20	70.000	13.112	0.087131	0.0000048661	0.73229
103.30	70.000	13.111	0.087173	0.0000048681	0.73220
103.40	70.000	13.111	0.087215	0.0000048702	0.73211
103.50	70.000	13.110	0.087257	0.0000048722	0.73202
103.60	70.000	13.109	0.087299	0.0000048743	0.73193
103.70	70.000	13.108	0.087341	0.0000048764	0.73184
103.80	70.000	13.107	0.087384	0.0000048784	0.73175
103.90	70.000	13.106	0.087426	0.0000048805	0.73166
104.00	70.000	13.106	0.087468	0.0000048826	0.73158
104.10	70.000	13.105	0.087510	0.0000048847	0.73149
104.20	70.000	13.104	0.087553	0.0000048867	0.73141
104.30	70.000	13.103	0.087595	0.0000048888	0.73132
104.40	70.000	13.103	0.087638	0.0000048909	0.73124
104.50	70.000	13.102	0.087680	0.0000048930	0.73115
104.60	70.000	13.101	0.087723	0.0000048951	0.73107
104.70	70.000	13.101	0.087765	0.0000048971	0.73098
104.80	70.000	13.100	0.087808	0.0000048992	0.73090
104.90	70.000	13.099	0.087851	0.0000049013	0.73082
105.00	70.000	13.099	0.087894	0.0000049034	0.73074
105.10	70.000	13.098	0.087936	0.0000049055	0.73066
105.20	70.000	13.097	0.087979	0.0000049076	0.73058
105.30	70.000	13.097	0.088022	0.0000049097	0.73050
105.40	70.000	13.096	0.088065	0.0000049118	0.73042
105.50	70.000	13.095	0.088108	0.0000049139	0.73034
105.60	70.000	13.095	0.088151	0.0000049160	0.73026
105.70	70.000	13.094	0.088195	0.0000049181	0.73018
105.80	70.000	13.094	0.088238	0.0000049202	0.73011
105.90	70.000	13.093	0.088281	0.0000049223	0.73003
106.00	70.000	13.093	0.088324	0.0000049244	0.72995
106.10	70.000	13.092	0.088368	0.0000049265	0.72988
106.20	70.000	13.092	0.088411	0.0000049286	0.72980
106.30	70.000	13.091	0.088455	0.0000049307	0.72973
106.40	70.000	13.091	0.088498	0.0000049328	0.72965
106.50	70.000	13.090	0.088542	0.0000049349	0.72958
106.60	70.000	13.090	0.088585	0.0000049370	0.72951
106.70	70.000	13.089	0.088629	0.0000049391	0.72943
106.80	70.000	13.089	0.088672	0.0000049412	0.72936
106.90	70.000	13.088	0.088716	0.0000049433	0.72929
107.00	70.000	13.088	0.088760	0.0000049455	0.72922
107.10	70.000	13.087	0.088804	0.0000049476	0.72915
107.20	70.000	13.087	0.088848	0.0000049497	0.72908
107.30	70.000	13.087	0.088891	0.0000049518	0.72901
107.40	70.000	13.086	0.088935	0.0000049539	0.72894
107.50	70.000	13.086	0.088979	0.0000049561	0.72887
107.60	70.000	13.086	0.089023	0.0000049582	0.72880
107.70	70.000	13.085	0.089068	0.0000049603	0.72873
107.80	70.000	13.085	0.089112	0.0000049624	0.72866
107.90	70.000	13.084	0.089156	0.0000049646	0.72860
108.00	70.000	13.084	0.089200	0.0000049667	0.72853
108.10	70.000	13.084	0.089244	0.0000049688	0.72846
108.20	70.000	13.084	0.089289	0.0000049709	0.72840
108.30	70.000	13.083	0.089333	0.0000049731	0.72833
108.40	70.000	13.083	0.089379	0.0000049752	0.72826
108.50	70.000	13.083	0.089429	0.0000049773	0.72815
108.60	70.000	13.082	0.089478	0.0000049795	0.72804
108.70	70.000	13.082	0.089528	0.0000049816	0.72794
108.80	70.000	13.082	0.089578	0.0000049838	0.72783
108.90	70.000	13.082	0.089627	0.0000049859	0.72773
109.00	70.000	13.082	0.089677	0.0000049880	0.72763
109.10	70.000	13.081	0.089727	0.0000049902	0.72752
109.20	70.000	13.081	0.089777	0.0000049923	0.72742
109.30	70.000	13.081	0.089827	0.0000049945	0.72732
109.40	70.000	13.081	0.089877	0.0000049966	0.72721
109.50	70.000	13.081	0.089927	0.0000049988	0.72711
109.60	70.000	13.080	0.089977	0.0000050009	0.72701
109.70	70.000	13.080	0.090027	0.0000050030	0.72691
109.80	70.000	13.080	0.090077	0.0000050052	0.72681
109.90	70.000	13.080	0.090127	0.0000050073	0.72671
110.00	70.000	13.080	0.090178	0.0000050095	0.72661
110.10	70.000	13.080	0.090226	0.0000050117	0.72653
110.20	70.000	13.080	0.090274	0.0000050138	0.72645
110.30	70.000	13.080	0.090323	0.0000050160	0.72636
110.40	70.000	13.080	0.090371	0.0000050181	0.72628
110.50	70.000	13.080	0.090420	0.0000050203	0.72620
110.60	70.000	13.079	0.090468	0.0000050224	0.72612
110.70	70.000	13.079	0.090517	0.0000050246	0.72604
110.80	70.000	13.079	0.090565	0.0000050268	0.72596
110.90	70.000	13.079	0.090614	0.0000050289	0.72588
111.00	70.000	13.079	0.090663	0.0000050311	0.72580
111.10	70.000	13.079	0.090712	0.0000050332	0.72572
111.20	70.000	13.079	0.090760	0.0000050354	0.72564
111.30	70.000	13.079	0.090809	0.0000050376	0.72556
111.40	70.000	13.079	0.090858	0.0000050397	0.72549
111.50	70.000	13.079	0.090907	0.0000050419	0.72541
111.60	70.000	13.079	0.090956	0.0000050441	0.72533
111.70	70.000	13.079	0.091005	0.0000050462	0.72525
111.80	70.000	13.079	0.091054	0.0000050484	0.72518
111.90	70.000	13.079	0.091103	0.0000050506	0.72510
112.00	70.000	13.080	0.091152	0.0000050527	0.72503
112.10	70.000	13.080	0.091201	0.0000050549	0.72495
112.20	70.000	13.080	0.091250	0.0000050571	0.72487
112.30	70.000	13.080	0.091300	0.0000050593	0.72480
112.40	70.000	13.080	0.091349	0.0000050614	0.72473
112.50	70.000	13.080	0.091398	0.0000050636	0.72465
112.60	70.000	13.080	0.091448	0.0000050658	0.72458
112.70	70.000	13.080	0.091497	0.0000050680	0.72451
112.80	70.000	13.080	0.091546	0.0000050702	0.72443
112.90	70.000	13.080	0.091596	0.0000050723	0.72436
113.00	70.000	13.081	0.091645	0.0000050745	0.72429
113.10	70.000	13.081	0.091695	0.0000050767	0.72422
113.20	70.000	13.081	0.091745	0.0000050789	0.72414
113.30	70.000	13.081	0.091794	0.0000050811	0.72407
113.40	70.000	13.081	0.091844	0.0000050832	0.72400
113.50	70.000	13.081	0.091894	0.0000050854	0.72393
113.60	70.000	13.082	0.091943	0.0000050876	0.72386
113.70	70.000	13.082	0.091993	0.0000050898	0.72379
113.80	70.000	13.082	0.092043	0.0000050920	0.72372
113.90	70.000	13.082	0.092093	0.0000050942	0.72365
114.00	70.000	13.082	0.092143	0.0000050964	0.72359
114.10	70.000	13.083	0.092193	0.0000050986	0.72352
114.20	70.000	13.083	0.092243	0.0000051008	0.72345
114.30	70.000	13.083	0.092293	0.0000051029	0.72338
114.40	70.000	13.083	0.092343	0.0000051051	0.72331
114.50	70.000	13.084	0.092393	0.0000051073	0.72325
114.60	70.000	13.084	0.092443	0.0000051095	0.72318
114.70	70.000	13.084	0.092493	0.0000051117	0.72311
114.80	70.000	13.085	0.092543	0.0000051139	0.72305
114.90	70.000	13.085	0.092593	0.0000051161	0.72298
115.00	70.000	13.085	0.092644	0.0000051183	0.72292
115.10	70.000	13.085	0.092694	0.0000051205	0.72285
115.20	70.000	13.086	0.092744	0.0000051227	0.72279
115.30	70.000	13.086	0.092795	0.0000051249	0.72272
115.40	70.000	13.086	0.092845	0.0000051271	0.72266
115.50	70.000	13.087	0.092895	0.0000051293	0.72259
115.60	70.000	13.087	0.092946	0.0000051315	0.72253
115.70	70.000	13.087	0.092996	0.0000051337	0.72247
115.80	70.000	13.088	0.093047	0.0000051359	0.72240
115.90	70.000	13.088	0.093097	0.0000051381	0.72234
116.00	70.000	13.088	0.093148	0.0000051403	0.72228
116.10	70.000	13.089	0.093199	0.0000051425	0.72221
116.20	70.000	13.089	0.093249	0.0000051447	0.72215
116.30	70.000	13.090	0.093300	0.0000051469	0.72209
116.40	70.000	13.090	0.093351	0.0000051491	0.72203
116.50	70.000	13.090	0.093402	0.0000051514	0.72197
116.60	70.000	13.091	0.093452	0.0000051536	0.72191
116.70	70.000	13.091	0.093503	0.0000051558	0.72185
116.80	70.000	13.092	0.093554	0.0000051580	0.72179
116.90	70.000	13.092	0.093605	0.0000051602	0.72173
117.00	70.000	13.092	0.093656	0.0000051624	0.72167
117.10	70.000	13.093	0.093707	0.0000051646	0.72161
117.20	70.000	13.093	0.093758	0.0000051668	0.72155
117.30	70.000	13.094	0.093809	0.0000051690	0.72149
117.40	70.000	13.094	0.093860	0.0000051713	0.72143
117.50	70.000	13.095	0.093911	0.0000051735	0.72137
117.60	70.000	13.095	0.093962	0.0000051757	0.72131
117.70	70.000	13.096	0.094014	0.0000051779	0.72125
117.80	70.000	13.096	0.094065	0.0000051801	0.72120
117.90	70.000	13.097	0.094116	0.0000051823	0.72114
118.00	70.000	13.097	0.094167	0.0000051846	0.72108
118.10	70.000	13.098	0.094219	0.0000051868	0.72103
118.20	70.000	13.098	0.094270	0.0000051890	0.72097
118.30	70.000	13.099	0.094321	0.0000051912	0.72091
118.40	70.000	13.099	0.094373	0.0000051934	0.72086
118.50	70.000	13.100	0.094424	0.0000051957	0.72080
118.60	70.000	13.100	0.094476	0.0000051979	0.72074
118.70	70.000	13.101	0.094527	0.0000052001	0.72069
118.80	70.000	13.101	0.094579	0.0000052023	0.72063
118.90	70.000	13.102	0.094630	0.0000052045	0.72058
119.00	70.000	13.102	0.094682	0.0000052068	0.72052
119.10	70.000	13.103	0.094733	0.0000052090	0.72047
119.20	70.000	13.103	0.094785	0.0000052112	0.72042
119.30	70.000	13.104	0.094837	0.0000052134	0.72036
119.40	70.000	13.105	0.094888	0.0000052157	0.72031
119.50	70.000	13.105	0.094940	0.0000052179	0.72025
119.60	70.000	13.106	0.094992	0.0000052201	0.72020
119.70	70.000	13.106	0.095044	0.0000052224	0.72015
119.80	70.000	13.107	0.095096	0.0000052246	0.72009
119.90	70.000	13.107	0.095148	0.0000052268	0.72004
120.00	70.000	13.108	0.095199	0.0000052290	0.71999
120.10	70.000	13.109	0.095252	0.0000052313	0.71993
120.20	70.000	13.109	0.095305	0.0000052335	0.71987
120.30	70.000	13.110	0.095358	0.0000052357	0.71981
120.40	70.000	13.111	0.095411	0.0000052380	0.71975
120.50	70.000	13.111	0.095464	0.0000052402	0.71969
120.60	70.000	13.112	0.095517	0.0000052424	0.71964
